2.907,2.8861,2.7871,2.8021,2.8633,2.7984,2.8544,2.8264,2.8904,2.8227,2.8768,2.8548,2.8677,2.8535,2.8187,2.8002,2.8919,2.8612,2.825,2.8758,2.8231,2.8586,2.8708,2.9275,2.846,2.8006,2.7989,2.8902,2.8485,2.9161,2.8401,2.8671,2.8155,2.8114,2.8309,2.823,2.7949,2.8225,2.8167,2.8002,2.8464,2.8564,2.8635,2.9417,2.8706,2.7476,2.8352,2.8434,2.8414,2.8057,2.8207,2.868,2.8198,2.8658,2.8345,2.894,2.7985,2.8841,2.8303,2.7996,2.9231,2.7972,2.8904,2.8066,2.8143,2.8815,2.8282,2.88,2.8692,2.9069,2.8513,2.7806,2.8465,2.8246,2.8742,2.8442,2.873,2.9167,2.9377,2.7707,2.8212,2.8102,2.8366,2.9371,2.8654,2.8438,2.8243,2.8375,2.9486,2.8678,2.8593,2.809,2.8146,2.821,2.8666,2.9043,2.8602,2.8492,2.8056,2.8015,2.835,2.8118,2.8629,2.8115,2.9193,2.9002,2.8952,2.8199,2.8254,2.8266,2.8733,2.854,2.8587,2.8684,2.8725,2.8503,2.789,2.7989,2.8753,2.8506,2.8076,2.8353,2.8826,2.7509,2.8543,2.8081,2.8632,2.8977,2.8138,2.8693,2.8079,2.8446,2.8516,2.8977,2.8322,2.8509,2.8579,2.8722,2.8625,2.792,2.8717,2.8913,2.9363,2.9827,2.878,2.9168,2.8289,2.8113,2.8547,2.9093,2.7934,2.877,2.8407,2.7928,2.8611,2.8532,2.8709,2.9013,2.8379,2.8653,2.8656,2.8459,2.8413,2.8963,2.9221,2.815,2.8134,2.8468,2.7665,2.9302,2.8522,2.9054,2.8409,2.8132,2.9136,2.8703,2.9151,2.7578,2.809,2.8697,2.8584,2.8136,2.8762,2.7865,2.8388,2.9211,2.8544,2.8896,2.8005,2.8449,2.906,2.9265,2.8785,2.8282,2.8689,2.8105,2.8982,2.849,2.8628,2.8777,2.8392,2.853,2.8213,2.9409,2.8391,2.8044,2.9051,2.8726,2.8605,2.904,2.837,3.0177,2.8319,2.855,2.8537,2.8345,2.8654,2.8749,2.8206,2.8479,2.8473,2.8963,2.8815,2.8394,2.7404,2.8612,2.892,2.8511,2.8418,2.7867,2.9753,2.8434,2.8755,2.8398,2.8544,2.9794,2.8492,2.903,2.8814,2.8484,2.8581,2.8687,2.8377,2.8656,2.8879,2.932,2.8157,2.832,2.8744,2.9175
2.827,2.9062,2.8634,2.9031,2.8436,2.8664,2.9058,2.8153,2.7828,2.8525,2.825,2.8195,2.8305,2.7513,2.8152,2.8325,2.8123,2.86,2.8279,2.8493,2.8551,2.8724,2.9014,2.8617,2.7495,2.8329,2.7731,2.8419,2.7529,2.894,2.8599,2.8227,2.8359,2.8383,2.8638,2.8333,2.8612,2.867,2.9473,2.7432,2.8266,2.8555,2.7902,2.8569,2.8303,2.8686,2.8392,2.8819,2.8758,2.8214,2.9258,2.8424,2.8021,2.8395,2.9051,2.8511,2.9175,2.874,2.8883,2.8435,2.8559,2.7765,2.7907,2.8457,2.7742,2.8716,2.9099,2.9069,2.8462,2.8207,2.8958,2.8864,2.9106,2.8229,2.8482,2.8787,2.8585,2.8436,2.8098,2.851,2.8818,2.8596,2.8285,2.869,2.7448,2.8968,2.9195,2.8142,2.7995,2.8624,2.817,2.8519,2.7983,2.7766,2.8462,2.8083,2.8645,2.828,2.8593,2.8108,2.8086,2.8534,2.9429,2.8229,2.8084,2.8548,2.8445,2.8541,2.866,2.8602,2.8958,2.8614,2.8186,2.9309,2.879,2.9072,2.8961,2.8142,2.7859,2.8593,2.8925,2.8535,2.8372,2.928,2.8351,2.8446,2.8131,2.8799,2.8614,2.8561,2.8042,2.9488,2.8083,2.8151,2.8181,2.8697,2.8768,2.8617,2.8311,2.7926,2.8099,2.7779,2.8325,2.8131,2.8424,2.84,2.7934,2.7485,2.9018,2.913,2.8559,2.8287,2.857,2.903,2.842,2.8176,2.849,2.8515,2.8097,2.8259,2.8808,2.8337,2.8209,2.9857,3.0016,2.8231,2.8992,2.8681,2.8743,2.857,2.7979,2.8477,2.896,2.8229,2.8598,2.8392,2.8444,2.7965,2.9083,2.8533,2.839,2.8585,2.8473,2.8275,2.8736,2.8015,2.8648,2.8199,2.859,2.9012,2.8752,2.8434,2.8638,2.8082,2.8796,2.8105,2.8984,2.8777,2.8294,2.8725,2.8363,2.81,2.9157,2.8773,2.8193,2.8224,2.9294,2.8054,2.8609,2.7911,2.8128,2.8733,2.8684,2.8357,2.8707,2.901,2.9373,2.9192,2.8471,2.8478,2.8617,2.8543,2.8094,2.8349,2.9012,2.8386,2.9283,2.8221,2.8597,2.8261,2.8618,2.8504,2.806,2.8335,2.8097,2.8777,2.8598,2.8115,2.8569,2.8074,2.7522,2.8257,2.7969,2.8864,2.9106,2.8776,2.848,2.867,2.87,2.9234
2.8382,2.8379,2.8975,2.7597,2.8202,2.9137,2.8182,2.9091,2.8119,2.8148,2.9292,2.855,2.8847,2.8934,2.8927,2.874,2.8489,2.8166,2.892,2.8301,2.8505,2.8504,2.7996,2.8632,2.8321,2.8568,2.858,2.9061,2.7789,2.8711,2.9009,2.897,2.8786,2.7994,2.8254,2.7995,2.86,2.9107,2.8738,2.8758,2.894,2.8778,2.8877,2.9009,2.8516,2.8048,2.8718,2.8895,2.8459,2.8452,2.9128,2.8345,2.8849,2.8625,2.8524,2.9436,2.8664,2.7923,2.8177,2.8282,2.8891,2.7666,2.894,2.8573,2.8751,2.8104,2.8346,2.8825,2.8116,2.8028,2.9027,2.7915,2.9113,2.85,2.8717,2.8131,2.8782,2.852,2.8371,2.92,2.8886,2.8458,2.828,2.7901,2.7644,2.8156,2.8868,2.9198,2.8098,2.8869,2.8234,2.8534,2.8841,2.8679,2.8345,2.8558,2.8393,2.9032,2.8445,2.8945,2.8561,2.7934,2.9053,2.8467,2.8647,2.7943,2.8202,2.8471,2.9167,2.7843,2.8692,2.7859,2.7837,2.7876,2.8383,2.8268,2.7796,2.792,2.8078,2.7909,2.8685,2.8413,2.8721,2.7674,2.8477,2.8634,2.8593,2.8403,2.8771,2.822,2.8041,2.8192,2.7693,2.8006,2.8313,2.8946,2.847,2.7782,2.8471,2.8235,2.7953,2.849,2.8496,2.8646,2.8504,2.8796,2.8804,2.9145,2.8327,2.8596,2.8531,2.8586,2.8324,2.8417,2.8565,2.9662,2.8063,2.8587,2.8688,2.7587,2.7977,2.7917,2.8658,2.8652,2.8685,2.8492,2.8469,2.8734,2.8264,2.7886,2.8517,2.8204,2.8301,2.8322,2.9229,2.8607,2.8116,2.7943,2.8286,2.842,2.8435,2.846,2.8628,2.8205,2.7987,2.8383,2.857,2.8146,2.8679,2.8419,2.8801,2.8288,2.9069,2.8837,2.9341,2.8396,2.9031,2.8453,2.8673,2.8867,2.8326,2.8176,2.8616,2.8438,2.8481,2.8518,2.8773,2.8125,2.8842,2.7662,2.861,2.8653,2.8851,2.8936,2.933,2.8339,2.844,2.8445,2.8674,2.8935,2.8578,2.8899,2.8382,2.816,2.8555,2.8418,2.8639,2.9084,2.8745,2.8495,2.8452,2.7918,2.9345,2.8062,2.8064,2.859,2.8408,2.8411,2.8191,2.7939,2.9334,2.8316,2.7731,2.9056,2.7862,2.8664,2.7632,2.8509,2.8581,2.8484
2.7647,2.7613,2.8332,2.8958,2.8276,2.869,2.8074,2.8339,2.899,2.852,2.859,2.8638,2.8028,2.8671,2.8444,2.8693,2.894,2.8744,2.7868,2.8016,2.8202,2.8233,2.7932,2.8597,2.8224,2.851,2.8412,2.9268,2.8249,2.8282,2.8443,2.8683,2.8899,2.7599,2.9026,2.8695,2.8455,2.8691,2.8799,2.94,2.7909,2.8226,2.8031,2.8624,2.8357,2.8587,2.8204,2.8695,2.8071,2.8185,2.8093,2.8603,2.8679,2.8293,2.8256,2.8063,2.8503,2.8157,2.795,2.7769,2.8351,2.7823,2.8023,2.7927,2.885,2.8967,2.8133,2.8212,2.8679,2.8658,2.7887,2.7804,2.8829,2.8002,2.8729,2.8588,2.8625,2.8462,2.8473,2.8608,2.8611,2.86,2.8107,2.8294,2.7998,2.9087,2.8866,2.8836,2.7308,2.8429,2.9066,2.8309,2.8609,2.8633,2.8608,2.8395,2.8917,2.8655,2.9296,2.8311,2.842,2.8229,2.8884,2.8592,2.8393,2.8991,2.8294,2.8191,2.862,2.884,2.8558,2.8281,2.8066,2.796,2.8812,2.8006,2.9025,2.8713,2.8333,2.8867,2.9114,2.8729,2.8967,2.8645,2.848,2.8974,2.8352,2.8799,2.7683,2.8228,2.7922,2.8152,2.8719,2.8815,2.9069,2.7815,2.8874,2.9168,2.9139,2.8825,2.9515,2.8403,2.8388,2.8451,2.8542,2.8883,2.8241,2.8652,2.8184,2.8503,2.8343,2.8496,2.814,2.8483,2.8766,2.942,2.8323,2.8291,2.9151,2.8541,2.8241,2.857,2.819,2.9029,2.8366,2.8366,2.8474,2.8077,2.8168,2.8219,2.8224,2.8509,2.9892,2.8541,2.8094,2.8224,2.9048,2.8159,2.8113,2.7831,2.8141,2.8285,2.8736,2.8821,2.7886,2.8083,2.7928,2.8698,2.9052,2.8401,2.8249,2.7864,2.8362,2.8146,2.8287,2.8335,2.8588,2.8054,2.8554,2.7417,2.8849,2.8617,2.8738,2.8895,2.8489,2.8783,2.8033,2.8106,2.9391,2.8603,2.8693,2.9183,2.7713,2.8866,2.8057,2.8167,2.8318,2.8277,2.8096,2.8691,2.8282,2.91,2.8658,2.8644,2.8563,2.7802,2.9957,2.8648,2.8181,2.8956,2.8066,2.8651,2.8564,2.8733,2.8804,2.8543,2.8184,2.8377,2.899,2.8106,2.8231,2.8822,2.806,2.8535,2.8192,2.8011,2.8901,2.9063,2.8385,2.8663
2.9526,2.8009,2.8382,2.8193,2.9361,2.8495,2.8735,2.8269,2.801,2.9384,2.8626,2.9325,2.8461,2.8558,2.7926,2.8738,2.8227,2.8781,2.8245,2.9063,2.7796,2.8491,2.7975,2.8339,2.7727,2.8962,2.8454,2.8251,2.9093,2.773,2.7965,2.8701,2.8787,2.8634,2.8512,2.8504,2.8138,2.8772,2.8356,2.8798,2.8661,2.8424,2.8491,2.8259,2.8583,2.8624,2.8783,2.8307,2.8662,2.8784,2.8922,2.8423,2.9005,2.7928,2.8369,2.8088,2.8617,2.8271,2.8434,2.7839,2.7977,2.8031,2.9162,2.7485,2.8367,2.8996,2.8127,2.7719,2.8979,2.8715,2.9154,2.8801,2.9067,2.7999,2.7937,2.8043,2.8919,2.862,2.841,2.9054,2.8966,2.8768,2.9267,2.851,2.8522,2.8748,2.9534,2.8646,2.7992,2.9035,2.871,2.8229,2.8009,2.8605,2.8533,2.8007,2.8374,2.8715,2.8099,2.8472,2.8727,2.8242,2.8153,2.7868,2.8422,2.8488,2.8624,2.8641,2.8426,2.8338,2.866,2.856,2.7825,2.8792,2.8066,2.8909,2.8175,2.8672,2.8325,2.8744,2.8137,2.7904,2.7882,2.8766,2.843,2.8945,2.921,2.8231,2.9161,2.8892,2.8268,2.833,2.8071,2.8826,2.8787,2.8598,2.7979,2.8539,2.8488,2.912,2.8521,2.8577,2.9022,2.8947,2.8738,2.7986,2.89,2.8661,2.7975,2.8502,2.8407,2.9214,2.8282,2.8533,2.8417,2.8285,2.8188,2.7548,2.874,2.8016,2.8182,2.8309,2.7942,2.7791,2.799,2.8625,2.8246,2.8585,2.804,2.8536,2.8801,2.7833,2.8573,2.7639,2.7475,2.83,2.8598,2.875,2.8445,2.8804,2.865,2.8251,2.7957,2.9183,2.7875,2.8171,2.8622,2.8815,2.9063,2.8041,2.844,2.8447,2.9276,2.9381,2.8833,2.8411,2.8573,2.8611,2.8158,2.8291,2.7703,2.8002,2.867,2.8098,2.8851,2.8654,2.809,2.8208,2.7814,2.8033,2.9234,2.7698,2.8636,2.8557,2.8139,2.8326,2.8543,2.8564,2.8568,2.8044,2.8161,2.8235,2.8787,2.8924,2.8701,2.965,2.8932,2.8321,2.8682,2.8814,2.8597,2.8257,2.8569,2.8362,2.8799,2.8354,2.8019,2.8111,2.8287,2.8435,2.8096,2.8484,2.8715,2.8838,2.8125,2.8649,2.7876,2.8692,2.8424,2.8544
2.8481,2.8266,2.7847,2.8873,2.8069,2.845,2.9141,2.8826,2.8373,2.8838,2.9025,2.7998,2.7924,2.8778,2.8683,2.8206,2.8521,2.8564,2.7461,2.8051,2.8584,2.8982,2.8285,2.8109,2.8951,2.805,2.8443,2.8554,2.7838,2.9147,2.9069,2.8104,2.8493,2.8489,2.8222,2.8787,2.9134,2.817,2.841,2.8262,2.813,2.7907,2.801,2.796,2.879,2.8792,2.8554,2.8319,2.8705,2.8764,2.8065,2.7876,2.8227,2.8587,2.8278,2.8121,2.8989,2.906,2.8148,2.8714,2.8201,2.8857,2.8179,2.8127,2.8862,2.8551,2.8444,2.8848,2.9563,2.7967,2.8836,2.8294,2.8959,2.7757,2.8494,2.7912,2.79,2.8507,2.9286,2.8117,2.8108,2.8044,2.7076,2.9205,2.8175,2.8652,2.8163,2.866,2.8256,2.7483,2.857,2.868,2.8771,2.8265,2.825,2.7969,2.8828,2.8493,2.8285,2.8489,2.872,2.8661,2.8075,2.8449,2.7835,2.8496,2.7886,2.9358,2.8354,2.7759,2.8813,2.8274,2.83,2.8375,2.9436,2.9144,2.8966,2.8959,2.8865,2.8832,2.882,2.8475,2.9143,2.7834,2.8858,2.8413,2.8708,2.8457,2.8854,2.7901,2.8249,2.9386,2.9175,2.8345,2.8134,2.8778,2.7534,2.7977,2.8886,2.7949,2.8351,2.9028,2.9048,2.8674,2.9094,2.8333,2.8204,2.7692,2.8806,2.8009,2.8005,2.9444,2.8269,2.811,2.8124,2.8156,2.9139,2.8742,2.8573,2.8063,2.8296,2.876,2.7959,2.8221,2.9363,2.8888,2.8579,2.8476,2.9024,2.8029,2.8448,2.8376,2.8555,2.8807,2.8343,2.8184,2.8545,2.8021,2.7848,2.8291,2.7844,2.8402,2.854,2.856,2.8214,2.8956,2.8543,2.8762,2.8712,2.8709,2.8162,2.8071,2.81,2.8728,2.8546,2.8637,2.8213,2.8729,2.8784,2.8319,2.8383,2.855,2.8692,2.852,2.8581,2.8189,2.7995,2.8301,2.8295,2.851,2.8188,2.8438,2.8394,2.8656,2.882,2.8531,2.9033,2.8419,2.811,2.8551,2.8592,2.8049,2.863,2.8142,2.8181,2.8009,2.8582,2.8004,2.8629,2.8554,2.893,2.8813,2.8745,2.8301,2.849,2.7978,2.8198,2.8503,2.913,2.9147,2.8679,2.8409,2.7844,2.76,2.921,2.8429,2.8257,2.8579,2.8726,2.8273
2.8679,2.8571,2.8166,2.8171,2.8999,2.8987,2.8686,2.8499,2.8159,2.7866,2.8446,2.8721,2.8922,2.7842,2.9087,2.8227,2.8419,2.8617,2.796,2.9583,2.8352,2.849,2.8262,2.8268,2.8218,2.8261,2.834,2.8514,2.7547,2.8481,2.8478,2.8315,2.7927,2.7976,2.8726,2.8109,2.8792,2.9079,2.8922,2.8053,2.843,2.7568,2.9037,2.8296,2.8323,2.9059,2.8816,2.8159,2.8832,2.7949,2.9138,2.8862,2.8312,2.8101,2.8756,2.8322,2.8913,2.8107,2.8324,2.8431,2.9622,2.7906,2.8615,2.8152,2.7375,2.8493,2.8312,2.8752,2.9022,2.8831,2.8858,2.8205,2.8269,2.8128,2.8208,2.7945,2.9459,2.8518,2.8948,2.8384,2.8269,2.8389,2.7816,2.8214,2.8769,2.8225,2.819,2.8102,2.8943,2.8935,2.8364,2.8472,2.8946,2.8844,2.8391,2.8846,2.8236,2.7691,2.8406,2.8773,2.8069,2.8588,2.8261,2.8864,2.8647,2.7649,2.879,2.8431,2.8784,2.8632,2.904,2.7954,2.8877,2.8118,2.8537,2.8398,2.8138,2.841,2.9185,2.8801,2.7906,2.8571,2.8595,2.8624,2.8423,2.8925,2.8326,2.9043,2.8386,2.7872,2.8491,2.8496,2.8796,2.8345,2.8522,2.8322,2.8246,2.8445,2.8508,2.9215,2.8872,2.8553,2.8117,2.8666,2.8554,2.8506,2.8125,2.8373,2.9093,2.8237,2.9533,2.8732,2.8729,2.8901,2.8694,2.8697,2.8807,2.8458,2.8236,2.8433,2.8473,2.918,2.8383,2.8305,2.8388,2.809,2.8487,2.8446,2.8465,2.8489,2.8451,2.8838,2.9007,2.839,2.8579,2.8383,2.8394,2.7923,2.8632,2.8627,2.8522,2.8553,2.8999,2.8195,2.8179,2.8466,2.7898,2.7844,2.8875,2.8435,2.8026,2.872,2.9123,2.804,2.8636,2.8732,2.8078,2.8471,2.8147,2.8183,2.8089,2.8198,2.8898,2.9692,2.8306,2.8898,2.8506,2.7973,2.8101,2.7719,2.9034,2.7708,2.8481,2.8242,2.8165,2.8559,2.8296,2.8279,2.8379,2.9313,2.7481,2.774,2.8339,2.8743,2.8455,2.8414,2.8543,2.7785,2.8302,2.8256,2.8528,2.8941,2.8749,2.8327,2.7609,2.8682,2.8593,2.8292,2.8639,2.7749,2.8034,2.8445,2.7969,2.8233,2.827,2.8342,2.8165,2.83,2.8584,2.8015
2.8379,2.8049,2.8532,2.8088,2.8234,2.9253,2.817,2.76,2.8565,2.8177,2.8115,2.846,2.8527,2.9192,2.8284,2.8542,2.805,2.8674,2.846,2.7983,2.9059,2.8588,2.8884,2.7924,2.8135,2.8308,2.8593,2.8202,2.906,2.8267,2.8457,2.8107,2.7871,2.8499,2.8871,2.8671,2.7961,2.7367,2.7861,2.8734,2.8741,2.8123,2.8076,2.8321,2.8002,2.846,2.8793,2.8416,2.8307,2.8337,2.9025,2.8429,2.8568,2.8507,2.7404,2.8428,2.8403,2.6935,2.8468,2.7887,2.8539,2.8084,2.8811,2.8612,2.8304,2.8368,2.7845,2.8367,2.8399,2.9274,2.8547,2.8363,2.8752,2.8895,2.8123,2.837,2.9324,2.9003,2.8281,2.837,2.7907,2.848,2.9493,2.8547,2.8559,2.9623,2.7705,2.8972,2.9092,2.8188,2.8196,2.762,2.8843,2.9199,2.859,2.8752,2.8196,2.8658,2.8732,2.9183,2.8003,2.8086,2.8439,2.7465,2.8405,2.8759,2.9228,2.8932,2.7955,2.8291,2.8568,2.8673,2.8552,2.8998,2.8009,2.9305,2.8024,2.8105,2.8026,2.8901,2.791,2.7588,2.8729,2.8313,2.8739,2.8975,2.8851,2.8263,2.8604,2.9159,2.8358,2.7969,2.9091,2.8718,2.785,2.7657,2.7942,2.877,2.7863,2.7796,2.8034,2.8345,2.8325,2.8289,2.8399,2.813,2.893,2.91,2.8192,2.9002,2.8255,2.831,2.8864,2.8248,2.8074,2.7661,2.8921,2.7754,2.7914,2.8329,2.8507,2.8976,2.8388,2.916,2.8675,2.8833,2.9063,2.8702,2.8475,2.8406,2.853,2.7979,2.8098,2.8445,2.8711,2.87,2.7665,2.8631,2.8818,2.8253,2.8569,2.7914,2.9075,2.8216,2.7769,2.8429,2.8115,2.8657,2.9228,2.8335,2.8626,2.8503,2.888,2.8736,2.8594,2.8063,2.8569,2.855,2.8882,2.8408,2.9218,2.8296,2.7984,2.9327,2.8422,2.8341,2.7635,2.9111,2.8247,2.8314,2.7862,2.8709,2.8699,2.8674,2.8249,2.9001,2.815,2.8923,2.8332,2.9195,2.8283,2.8963,2.8004,2.8498,2.8736,2.8613,2.8578,2.8589,2.8432,2.8915,2.8308,2.8561,2.8363,2.7967,2.845,2.8251,2.8514,2.8479,2.8822,2.9,2.8956,2.8496,2.8941,2.7961,2.8114,2.779,2.8527,2.7848,2.8139,2.7843
2.809,2.8167,2.8525,2.8556,2.8094,2.8587,2.7838,2.8315,2.8007,2.8466,2.7615,2.8914,2.8759,2.8671,2.8333,2.8411,2.8341,2.9104,2.7643,2.8316,2.8569,2.7861,2.8719,2.9064,2.9028,2.7835,2.8419,2.8186,2.9141,2.9002,2.845,2.885,2.8514,2.8612,2.8681,2.8086,2.8459,2.8397,2.8641,2.8115,2.7717,2.8397,2.9206,2.927,2.8083,2.9208,2.7932,2.9599,2.8187,2.845,2.8063,2.9132,2.881,2.9071,2.7781,2.8111,2.8353,2.8768,2.8476,2.8167,2.8528,2.8271,2.792,2.9239,2.8138,2.7763,2.8156,2.8493,2.8338,2.859,2.9185,2.8245,2.8551,2.8928,2.8076,2.8474,2.87,2.8629,2.7813,2.8231,2.8139,2.8254,2.7757,2.8043,2.8024,2.7917,2.8299,2.8358,2.8849,2.9013,2.7808,2.8453,2.8534,2.8288,2.8476,2.7853,2.8474,2.8145,2.8574,2.8318,2.8377,2.8582,2.8157,2.8157,2.8858,2.7717,2.8195,2.8515,2.8483,2.8537,2.854,2.8985,2.8608,2.8418,2.8395,2.8386,2.8598,2.8811,2.7848,2.8115,2.8016,2.856,2.8501,2.8218,2.8634,2.8355,2.8384,2.812,2.7875,2.813,2.9171,2.8761,2.8508,2.7804,2.8786,2.8565,2.8964,2.8702,2.8249,2.8615,2.8316,2.8027,2.8106,2.8441,2.928,2.847,2.8145,2.8768,2.7681,2.818,2.8445,2.845,2.8306,2.839,2.8617,2.8061,2.831,2.8253,2.8902,2.8918,2.8117,2.8086,2.8392,2.8376,2.8254,2.8223,2.8765,2.8679,2.8111,2.8085,2.8527,2.9128,2.8931,2.8481,2.8251,2.7886,2.8704,2.8182,2.8386,2.8575,2.84,2.8785,2.9061,2.8667,2.8694,2.8695,2.7816,2.8607,2.7755,2.7947,2.7968,2.8253,2.7956,2.8424,2.8544,2.8482,2.8165,2.8372,2.9177,2.784,2.8242,2.8687,2.8938,2.8461,2.8167,2.9114,2.8355,2.8933,2.7963,2.757,2.8535,2.8604,2.8467,2.7953,2.8117,2.8219,2.7718,2.875,2.7886,2.8295,2.8382,2.8121,2.792,2.8617,2.8373,2.8166,2.8643,2.7988,2.8262,2.8573,2.8895,2.758,2.8828,2.8247,2.9397,2.8066,2.8472,2.8217,2.803,2.8434,2.8051,2.7968,2.8588,2.8101,2.8503,2.843,2.8294,2.8973,2.9022,2.8124
2.906,2.861,2.7938,2.8543,2.9224,2.7859,2.7585,2.7921,2.8381,2.7866,2.8392,2.7971,2.8433,2.8737,2.8754,2.802,2.8349,2.845,2.8046,2.8512,2.8344,2.9079,2.7869,2.8753,2.8698,2.8826,2.8884,2.878,2.8413,2.812,2.7824,2.8217,2.8078,2.7972,2.8273,2.804,2.8573,2.7617,2.8115,2.899,2.8118,2.8272,2.8446,2.8611,2.7851,2.8456,2.9329,2.8774,2.8507,2.7878,2.777,2.8438,2.8495,2.8013,2.7829,2.8589,2.7812,2.8109,2.8473,2.7768,2.861,2.8696,2.8455,2.7966,2.8536,2.8618,2.7934,2.8091,2.8557,2.8747,2.8205,2.8769,2.7837,2.8801,2.8293,2.8701,2.845,2.8895,2.895,2.8465,2.8177,2.8386,2.837,2.781,2.912,2.8839,2.8703,2.9124,2.8175,2.8067,2.8211,2.7723,2.8193,2.8765,2.8208,2.8148,2.8423,2.7953,2.9648,2.7475,2.9017,2.8145,2.8659,2.8597,2.8469,2.8185,2.8486,2.9009,2.8225,2.7755,2.8579,2.8698,2.86,2.8064,2.8462,2.886,2.8027,2.9079,2.8895,2.8314,2.8429,2.8772,2.9056,2.7498,2.7754,2.8576,2.8068,2.8061,2.835,2.8326,2.804,2.8501,2.8031,2.9422,2.861,2.86,2.842,2.8675,2.8311,2.7868,2.7896,2.848,2.7933,2.8883,2.8245,2.8584,2.8203,2.8564,2.8916,2.8424,2.8509,2.939,2.798,2.8677,2.8316,2.884,2.942,2.8872,2.8496,2.7906,2.8927,2.8741,2.8732,2.8055,2.8688,2.8538,2.863,2.8414,2.843,2.7741,2.8354,2.8433,2.8328,2.8188,2.8343,2.8817,2.8575,2.7941,2.7988,2.8747,2.8141,2.8793,2.8392,2.8743,2.8268,2.8474,2.8438,2.8103,2.807,2.8093,2.8288,2.84,2.8249,2.8488,2.8132,2.8996,2.869,2.9178,2.8123,2.8684,2.8574,2.8252,2.8735,2.8457,2.8145,2.826,2.8622,2.8335,2.8702,2.8497,2.7629,2.8327,2.7889,2.8279,2.8803,2.8861,2.8855,2.7992,2.8509,2.7979,2.8527,2.9716,2.8725,2.8383,2.7788,2.8659,2.8023,2.8864,2.7918,2.8146,2.8379,2.806,2.8674,2.857,2.9011,2.9077,2.8448,2.8792,2.9033,2.8704,2.8152,2.8452,2.8536,2.8401,2.7912,2.8326,2.8247,2.8597,2.875,2.8533
2.8182,2.8921,2.8115,2.8159,2.8762,2.864,2.7918,2.8011,2.7998,2.8033,2.8823,2.8559,2.839,2.8458,2.8254,2.8108,2.8443,2.8487,2.7727,2.8666,2.7955,2.8542,2.8344,2.8545,2.7813,2.8075,2.8966,2.7852,2.8129,2.8671,2.8313,2.8286,2.8459,2.8554,2.8545,2.797,2.8872,2.8376,2.8136,2.8752,2.8205,2.8283,2.8222,2.8695,2.8388,2.8475,2.788,2.7891,2.8949,2.8427,2.8002,2.8713,2.8356,2.7832,2.8228,2.8192,2.8758,2.7968,2.8514,2.8759,2.7919,2.8776,2.8033,2.8082,2.8036,2.8934,2.845,2.8811,2.889,2.836,2.7789,2.8269,2.8434,2.8122,2.8501,2.8243,2.8349,2.8123,2.8385,2.7951,2.8282,2.8658,2.8215,2.8322,2.8274,2.8583,2.9016,2.8567,2.8176,2.8794,2.806,2.8408,2.8453,2.8563,2.8307,2.8453,2.8378,2.8419,2.8314,2.9066,2.8934,2.8277,2.905,2.8562,2.798,2.8413,2.7467,2.7518,2.813,2.7868,2.8915,2.8658,2.897,2.7627,2.8382,2.7991,2.8525,2.8634,2.8693,2.8263,2.7723,2.8538,2.8425,2.8675,2.8277,2.8445,2.8856,2.897,2.9008,3.008,2.8853,2.8363,2.8091,2.784,2.8554,2.8918,2.7722,2.8525,2.8437,2.8301,2.7828,2.8536,2.829,2.9041,2.9104,2.8464,2.8398,2.806,2.8227,2.8507,2.8722,2.8207,2.8584,2.8943,2.9021,2.8815,2.9088,2.8114,2.8184,2.8918,2.8556,2.8518,2.8919,2.9423,2.8826,2.8654,2.8805,2.7776,2.845,2.851,2.8583,2.8396,2.8383,2.8806,2.8116,2.8694,2.821,2.8775,2.8848,2.8501,2.8545,2.8566,2.8719,2.8535,2.8987,2.7912,2.734,2.8239,2.9289,2.8276,2.7887,2.8074,2.8728,2.8583,2.8525,2.8743,2.8394,2.8382,2.832,2.8737,2.8596,2.8287,2.8646,2.8725,2.8332,2.8362,2.794,2.8847,2.814,2.8149,2.8782,2.9337,2.821,2.6927,2.897,2.8806,2.8107,2.8457,2.7798,2.8376,2.8424,2.817,2.8143,2.8366,2.8771,2.8139,2.8136,2.7936,2.8409,2.8183,2.88,2.8755,2.7595,2.8449,2.8313,2.7666,2.8302,2.8734,2.8578,2.8052,2.8193,2.8394,2.8996,2.8222,2.8792,2.8197,2.7733,2.8762,2.8335,2.8192
